time,device,hr_bpm,hr_conf,spo2_pct,spo2_valid,skin_contact
23:01:25.775,WATCH,72,50,0,0,3
23:01:25.775,WATCH,73,50,0,0,3
23:01:25.825,WATCH,73,50,0,0,3
23:01:25.825,WATCH,73,50,0,0,3
23:01:25.826,PATCH,68,25,91,0,0
23:01:25.826,PATCH,68,25,91,0,0
23:01:25.826,PATCH,68,25,91,0,0
23:01:25.826,PATCH,68,25,91,0,0
23:01:25.925,PATCH,68,25,91,0,0
23:01:25.925,PATCH,68,25,91,0,0
23:01:25.925,PATCH,68,25,91,0,0
23:01:25.925,PATCH,68,25,91,0,0
23:01:25.970,WATCH,73,50,0,0,3
23:01:25.970,WATCH,73,50,0,0,3
23:01:25.970,WATCH,73,50,0,0,3
23:01:26.021,PATCH,68,25,91,0,0
23:01:26.021,PATCH,68,25,91,0,0
23:01:26.021,PATCH,68,25,91,0,0
23:01:26.021,PATCH,68,25,91,0,0
23:01:26.068,WATCH,73,50,0,0,3
23:01:26.068,WATCH,73,50,0,0,3
23:01:26.068,WATCH,73,50,0,0,3
23:01:26.120,PATCH,68,25,91,0,0
23:01:26.120,PATCH,68,25,91,0,0
23:01:26.120,PATCH,68,25,91,0,0
23:01:26.120,PATCH,68,25,91,0,0
23:01:26.120,PATCH,68,25,91,0,0
23:01:26.215,WATCH,73,50,0,0,3
23:01:26.215,WATCH,73,50,0,0,3
23:01:26.215,WATCH,73,50,0,0,3
23:01:26.265,PATCH,68,25,91,0,0
23:01:26.265,PATCH,68,25,91,0,0
23:01:26.265,PATCH,68,25,91,0,0
23:01:26.265,PATCH,68,25,91,0,0
23:01:26.311,WATCH,73,50,0,0,3
23:01:26.311,WATCH,73,50,0,0,3
23:01:26.311,WATCH,73,50,0,0,3
23:01:26.363,PATCH,68,25,91,0,0
23:01:26.363,PATCH,68,25,91,0,0
23:01:26.363,PATCH,68,25,91,0,0
23:01:26.363,PATCH,68,25,91,0,0
23:01:26.409,WATCH,73,50,0,0,3
23:01:26.409,WATCH,73,50,0,0,3
23:01:26.409,WATCH,73,50,0,0,3
23:01:26.414,PATCH,68,25,91,0,0
23:01:26.414,PATCH,68,25,91,0,0
23:01:26.414,PATCH,68,25,91,0,0
23:01:26.414,PATCH,68,25,91,0,0
23:01:26.603,WATCH,73,50,0,0,3
23:01:26.603,WATCH,73,50,0,0,3
23:01:26.603,WATCH,73,50,0,0,3
23:01:26.607,PATCH,68,25,91,0,0
23:01:26.607,PATCH,68,25,91,0,0
23:01:26.607,PATCH,68,25,91,0,0
23:01:26.607,PATCH,68,25,91,0,0
23:01:26.654,WATCH,73,50,0,0,3
23:01:26.654,WATCH,73,50,0,0,3
23:01:26.654,WATCH,73,50,0,0,3
23:01:26.706,PATCH,68,25,91,0,0
23:01:26.706,PATCH,68,25,91,0,0
23:01:26.706,PATCH,68,25,91,0,0
23:01:26.706,PATCH,68,25,91,0,0
23:01:26.799,WATCH,73,50,0,0,3
23:01:26.799,WATCH,74,25,0,0,3
23:01:26.799,WATCH,74,25,0,0,3
23:01:26.896,WATCH,74,25,0,0,3
23:01:26.896,WATCH,74,25,0,0,3
23:01:26.896,WATCH,74,25,0,0,3
23:01:26.899,PATCH,68,25,91,0,0
23:01:26.899,PATCH,68,25,91,0,0
23:01:26.899,PATCH,68,25,91,0,0
23:01:26.899,PATCH,68,25,91,0,0
23:01:26.949,PATCH,68,25,91,0,0
23:01:26.949,PATCH,68,25,91,0,0
23:01:26.949,PATCH,68,25,91,0,0
23:01:26.949,PATCH,68,25,91,0,0
23:01:27.042,WATCH,74,25,0,0,3
23:01:27.042,WATCH,74,25,0,0,3
23:01:27.042,WATCH,74,25,0,0,3
23:01:27.045,PATCH,68,25,91,0,0
23:01:27.045,PATCH,68,25,91,0,0
23:01:27.045,PATCH,68,25,91,0,0
23:01:27.045,PATCH,68,25,91,0,0
23:01:27.140,WATCH,74,25,0,0,3
23:01:27.140,WATCH,74,25,0,0,3
23:01:27.143,PATCH,68,25,91,0,0
23:01:27.143,PATCH,68,25,91,0,0
23:01:27.143,PATCH,68,25,91,0,0
23:01:27.143,PATCH,68,25,91,0,0
23:01:27.238,WATCH,74,25,0,0,3
23:01:27.238,WATCH,74,50,0,0,3
23:01:27.238,WATCH,74,75,0,0,3
23:01:27.289,PATCH,68,25,91,0,0
23:01:27.289,PATCH,68,25,91,0,0
23:01:27.289,PATCH,68,25,91,0,0
23:01:27.289,PATCH,68,25,91,0,0
23:01:27.335,WATCH,74,75,0,0,3
23:01:27.335,WATCH,74,75,0,0,3
23:01:27.335,WATCH,74,75,0,0,3
23:01:27.388,PATCH,68,25,91,0,0
23:01:27.388,PATCH,68,25,91,0,0
23:01:27.388,PATCH,68,25,91,0,0
23:01:27.388,PATCH,68,25,91,0,0
23:01:27.481,WATCH,74,75,0,0,3
23:01:27.481,WATCH,74,75,0,0,3
23:01:27.481,WATCH,74,75,0,0,3
23:01:27.486,PATCH,68,25,91,0,0
23:01:27.486,PATCH,68,25,91,0,0
23:01:27.486,PATCH,68,25,91,0,0
23:01:27.486,PATCH,68,25,91,0,0
23:01:27.627,WATCH,74,75,0,0,3
23:01:27.627,WATCH,74,75,0,0,3
23:01:27.627,WATCH,74,75,0,0,3
23:01:27.680,PATCH,68,25,91,0,0
23:01:27.680,PATCH,68,25,91,0,0
23:01:27.680,PATCH,68,25,91,0,0
23:01:27.680,PATCH,68,25,91,0,0
23:01:27.725,WATCH,74,75,0,0,3
23:01:27.725,WATCH,74,75,0,0,3
23:01:27.725,WATCH,74,75,0,0,3
23:01:27.778,PATCH,68,25,91,0,0
23:01:27.778,PATCH,68,25,91,0,0
23:01:27.778,PATCH,68,25,91,0,0
23:01:27.778,PATCH,68,25,91,0,0
23:01:27.822,WATCH,74,75,0,0,3
23:01:27.822,WATCH,74,75,0,0,3
23:01:27.822,WATCH,74,75,0,0,3
23:01:27.923,PATCH,68,25,91,0,0
23:01:27.923,PATCH,68,25,91,0,0
23:01:27.923,PATCH,68,25,91,0,0
23:01:27.923,PATCH,68,25,91,0,0
23:01:27.968,WATCH,74,75,0,0,3
23:01:27.968,WATCH,74,75,0,0,3
23:01:27.968,WATCH,74,75,0,0,3
23:01:27.973,PATCH,68,25,91,0,0
23:01:27.973,PATCH,68,25,91,0,0
23:01:27.973,PATCH,68,25,91,0,0
23:01:27.973,PATCH,68,25,91,0,0
23:01:28.066,WATCH,74,75,0,0,3
23:01:28.066,WATCH,74,75,0,0,3
23:01:28.066,WATCH,74,75,0,0,3
23:01:28.167,PATCH,68,25,91,0,0
23:01:28.167,PATCH,68,25,91,0,0
23:01:28.167,PATCH,68,25,91,0,0
23:01:28.167,PATCH,68,25,91,0,0
23:01:28.213,WATCH,74,75,0,0,3
23:01:28.213,WATCH,74,50,0,0,3
23:01:28.213,WATCH,74,50,0,0,3
23:01:28.216,PATCH,68,25,91,0,0
23:01:28.216,PATCH,68,25,91,0,0
23:01:28.216,PATCH,68,25,91,0,0
23:01:28.216,PATCH,68,25,91,0,0
23:01:28.310,WATCH,74,50,0,0,3
23:01:28.310,WATCH,74,50,0,0,3
23:01:28.310,WATCH,74,50,0,0,3
23:01:28.410,PATCH,68,25,91,0,0
23:01:28.410,PATCH,68,25,91,0,0
23:01:28.410,PATCH,68,25,91,0,0
23:01:28.410,PATCH,68,25,91,0,0
23:01:28.410,PATCH,68,25,91,0,0
23:01:28.456,WATCH,74,50,0,0,3
23:01:28.456,WATCH,74,50,0,0,3
23:01:28.456,WATCH,74,50,0,0,3
23:01:28.508,PATCH,68,25,91,0,0
23:01:28.508,PATCH,68,25,91,0,0
23:01:28.508,PATCH,68,25,91,0,0
23:01:28.508,PATCH,68,25,91,0,0
23:01:28.553,WATCH,74,50,0,0,3
23:01:28.553,WATCH,74,50,0,0,3
23:01:28.553,WATCH,74,25,0,0,3
23:01:28.606,PATCH,68,25,91,0,0
23:01:28.606,PATCH,68,25,91,0,0
23:01:28.606,PATCH,68,25,91,0,0
23:01:28.606,PATCH,68,25,91,0,0
23:01:28.651,WATCH,74,25,0,0,3
23:01:28.651,WATCH,74,25,0,0,3
23:01:28.703,PATCH,68,25,91,0,0
23:01:28.703,PATCH,68,25,91,0,0
23:01:28.703,PATCH,68,25,91,0,0
23:01:28.703,PATCH,68,25,91,0,0
23:01:28.748,WATCH,74,25,0,0,3
23:01:28.748,WATCH,74,25,0,0,3
23:01:28.748,WATCH,74,25,0,0,3
23:01:28.803,PATCH,68,25,91,0,0
23:01:28.803,PATCH,68,25,91,0,0
23:01:28.803,PATCH,68,25,91,0,0
23:01:28.803,PATCH,68,25,91,0,0
23:01:28.895,WATCH,74,25,0,0,3
23:01:28.895,WATCH,74,25,0,0,3
23:01:28.895,WATCH,74,25,0,0,3
23:01:28.898,PATCH,68,50,91,0,0
23:01:28.898,PATCH,68,50,91,0,0
23:01:28.898,PATCH,68,50,91,0,0
23:01:28.898,PATCH,68,50,91,0,0
23:01:28.994,WATCH,74,25,0,0,3
23:01:28.994,WATCH,74,25,0,0,3
23:01:28.994,WATCH,74,25,0,0,3
23:01:29.044,PATCH,68,50,91,0,0
23:01:29.044,PATCH,68,50,91,0,0
23:01:29.044,PATCH,68,50,91,0,0
23:01:29.044,PATCH,68,50,91,0,0
23:01:29.090,WATCH,74,25,0,0,3
23:01:29.090,WATCH,74,25,0,0,3
23:01:29.090,WATCH,74,25,0,0,3
23:01:29.094,PATCH,68,50,91,0,0
23:01:29.094,PATCH,68,50,91,0,0
23:01:29.094,PATCH,68,50,91,0,0
23:01:29.094,PATCH,68,50,91,0,0
23:01:29.094,PATCH,68,50,91,0,0
23:01:29.193,PATCH,68,50,91,0,0
23:01:29.193,PATCH,68,50,91,0,0
23:01:29.193,PATCH,68,50,91,0,0
23:01:29.193,PATCH,68,50,91,0,0
23:01:29.236,WATCH,74,25,0,0,3
23:01:29.236,WATCH,74,25,0,0,3
23:01:29.236,WATCH,74,25,0,0,3
23:01:29.333,WATCH,74,25,0,0,3
23:01:29.333,WATCH,74,25,0,0,3
23:01:29.333,WATCH,74,25,0,0,3
23:01:29.337,PATCH,68,50,91,0,0
23:01:29.337,PATCH,68,50,91,0,0
23:01:29.337,PATCH,68,50,91,0,0
23:01:29.337,PATCH,68,50,91,0,0
23:01:29.480,WATCH,74,25,0,0,3
23:01:29.480,WATCH,74,25,0,0,3
23:01:29.480,WATCH,74,25,0,0,3
23:01:29.485,PATCH,68,50,91,0,0
23:01:29.485,PATCH,68,50,91,0,0
23:01:29.485,PATCH,68,50,91,0,0
23:01:29.485,PATCH,68,50,91,0,0
23:01:29.577,WATCH,74,25,0,0,3
23:01:29.577,WATCH,74,25,0,0,3
23:01:29.577,WATCH,74,25,0,0,3
23:01:29.630,PATCH,68,50,91,0,0
23:01:29.630,PATCH,68,50,91,0,0
23:01:29.630,PATCH,68,50,91,0,0
23:01:29.630,PATCH,68,50,91,0,0
23:01:29.723,WATCH,74,25,0,0,3
23:01:29.723,WATCH,74,25,0,0,3
23:01:29.723,WATCH,74,25,0,0,3
23:01:29.729,PATCH,68,50,91,0,0
23:01:29.729,PATCH,68,50,91,0,0
23:01:29.729,PATCH,68,50,91,0,0
23:01:29.729,PATCH,68,50,91,0,0
23:01:29.821,WATCH,74,25,0,0,3
23:01:29.821,WATCH,74,25,0,0,3
23:01:29.821,WATCH,74,25,0,0,3
23:01:29.873,PATCH,68,50,91,0,0
23:01:29.873,PATCH,68,50,91,0,0
23:01:29.873,PATCH,68,50,91,0,0
23:01:29.873,PATCH,68,50,91,0,0
23:01:29.924,PATCH,68,50,91,0,0
23:01:29.924,PATCH,68,25,91,0,0
23:01:29.924,PATCH,68,25,91,0,0
23:01:29.924,PATCH,68,25,91,0,0
23:01:29.967,WATCH,74,25,0,0,3
23:01:29.967,WATCH,74,25,0,0,3
23:01:29.967,WATCH,74,25,0,0,3
23:01:30.018,WATCH,74,25,0,0,3
23:01:30.018,WATCH,74,25,0,0,3
23:01:30.020,PATCH,68,25,91,0,0
23:01:30.020,PATCH,68,25,91,0,0
23:01:30.020,PATCH,68,25,91,0,0
23:01:30.020,PATCH,68,25,91,0,0
23:01:30.162,WATCH,74,25,0,0,3
23:01:30.162,WATCH,74,25,0,0,3
23:01:30.162,WATCH,74,25,0,0,3
23:01:30.168,PATCH,68,25,91,0,0
23:01:30.168,PATCH,68,25,91,0,0
23:01:30.168,PATCH,68,25,91,0,0
23:01:30.168,PATCH,68,25,91,0,0
23:01:30.260,WATCH,74,25,0,0,3
23:01:30.260,WATCH,74,25,0,0,3
23:01:30.260,WATCH,74,25,0,0,3
23:01:30.263,PATCH,68,25,91,0,0
23:01:30.263,PATCH,68,25,91,0,0
23:01:30.263,PATCH,68,25,91,0,0
23:01:30.263,PATCH,68,25,91,0,0
23:01:30.406,WATCH,74,25,0,0,3
23:01:30.406,WATCH,75,25,0,0,3
23:01:30.406,WATCH,75,25,0,0,3
23:01:30.458,PATCH,68,25,91,0,0
23:01:30.458,PATCH,68,25,91,0,0
23:01:30.458,PATCH,68,25,91,0,0
23:01:30.458,PATCH,68,25,91,0,0
23:01:30.504,WATCH,75,25,0,0,3
23:01:30.504,WATCH,75,25,0,0,3
23:01:30.504,WATCH,75,25,0,0,3
23:01:30.605,PATCH,68,25,91,0,0
23:01:30.605,PATCH,68,25,91,0,0
23:01:30.605,PATCH,68,25,91,0,0
23:01:30.605,PATCH,68,25,91,0,0
23:01:30.650,WATCH,75,25,0,0,3
23:01:30.650,WATCH,75,25,0,0,3
23:01:30.650,WATCH,75,25,0,0,3
23:01:30.747,WATCH,75,25,0,0,3
23:01:30.747,WATCH,75,25,0,0,3
23:01:30.747,WATCH,75,25,0,0,3
23:01:30.848,PATCH,68,25,91,0,0
23:01:30.848,PATCH,68,25,91,0,0
23:01:30.848,PATCH,68,25,91,0,0
23:01:30.848,PATCH,68,25,91,0,0
23:01:30.894,WATCH,75,25,0,0,3
23:01:30.894,WATCH,75,25,0,0,3
23:01:30.894,WATCH,75,25,0,0,3
23:01:30.898,PATCH,68,25,91,0,0
23:01:30.898,PATCH,68,25,91,0,0
23:01:30.898,PATCH,68,25,91,0,0
23:01:30.898,PATCH,68,25,91,0,0
23:01:30.991,WATCH,75,25,0,0,3
23:01:30.991,WATCH,75,25,0,0,3
23:01:30.991,WATCH,75,25,0,0,3
23:01:30.996,PATCH,68,25,91,0,0
23:01:30.996,PATCH,68,25,91,0,0
23:01:30.996,PATCH,68,25,91,0,0
23:01:30.996,PATCH,68,25,91,0,0
23:01:30.996,PATCH,68,25,91,0,0
23:01:31.089,WATCH,75,25,0,0,3
23:01:31.089,WATCH,75,25,0,0,3
23:01:31.089,WATCH,75,25,0,0,3
23:01:31.141,PATCH,68,25,91,0,0
23:01:31.141,PATCH,68,25,91,0,0
23:01:31.141,PATCH,68,25,91,0,0
23:01:31.141,PATCH,68,25,91,0,0
23:01:31.240,PATCH,68,25,91,0,0
23:01:31.240,PATCH,68,25,91,0,0
23:01:31.240,PATCH,68,25,91,0,0
23:01:31.240,PATCH,68,25,91,0,0
23:01:31.283,WATCH,75,25,0,0,3
23:01:31.283,WATCH,75,25,0,0,3
23:01:31.283,WATCH,75,25,0,0,3
23:01:31.334,WATCH,75,25,0,0,3
23:01:31.334,WATCH,75,25,0,0,3
23:01:31.334,WATCH,75,25,0,0,3
23:01:31.385,PATCH,68,25,91,0,0
23:01:31.385,PATCH,68,25,91,0,0
23:01:31.385,PATCH,68,25,91,0,0
23:01:31.385,PATCH,68,25,91,0,0
23:01:31.430,WATCH,75,25,0,0,3
23:01:31.430,WATCH,75,25,0,0,3
23:01:31.527,WATCH,75,25,0,0,3
23:01:31.527,WATCH,75,25,0,0,3
23:01:31.527,WATCH,75,25,0,0,3
23:01:31.531,PATCH,68,25,91,0,0
23:01:31.531,PATCH,68,25,91,0,0
23:01:31.531,PATCH,68,25,91,0,0
23:01:31.531,PATCH,68,25,91,0,0
23:01:31.581,PATCH,68,25,91,0,0
23:01:31.581,PATCH,68,25,91,0,0
23:01:31.581,PATCH,68,25,91,0,0
23:01:31.581,PATCH,68,25,91,0,0
23:01:31.581,PATCH,68,25,91,0,0
23:01:31.673,WATCH,75,25,0,0,3
23:01:31.673,WATCH,75,25,0,0,3
23:01:31.673,WATCH,75,25,0,0,3
23:01:31.679,PATCH,68,25,91,0,0
23:01:31.679,PATCH,68,25,91,0,0
23:01:31.679,PATCH,68,25,91,0,0
23:01:31.679,PATCH,68,25,91,0,0
23:01:31.771,WATCH,75,25,0,0,3
23:01:31.771,WATCH,75,25,0,0,3
23:01:31.771,WATCH,75,25,0,0,3
23:01:31.823,PATCH,68,25,91,0,0
23:01:31.823,PATCH,68,25,91,0,0
23:01:31.823,PATCH,68,25,91,0,0
23:01:31.823,PATCH,68,25,91,0,0
23:01:31.918,WATCH,75,25,0,0,3
23:01:31.918,WATCH,75,25,0,0,3
23:01:31.918,WATCH,75,25,0,0,3
23:01:31.969,PATCH,68,25,91,0,0
23:01:31.969,PATCH,68,25,91,0,0
23:01:31.969,PATCH,68,25,91,0,0
23:01:31.969,PATCH,68,25,91,0,0
23:01:32.015,WATCH,75,25,0,0,3
23:01:32.015,WATCH,75,25,0,0,3
23:01:32.015,WATCH,75,25,0,0,3
23:01:32.019,PATCH,68,25,91,0,0
23:01:32.019,PATCH,68,25,91,0,0
23:01:32.019,PATCH,68,25,91,0,0
23:01:32.019,PATCH,68,25,91,0,0
23:01:32.118,PATCH,68,25,91,0,0
23:01:32.118,PATCH,68,25,91,0,0
23:01:32.118,PATCH,68,25,91,0,0
23:01:32.118,PATCH,68,25,91,0,0
23:01:32.161,WATCH,75,25,0,0,3
23:01:32.161,WATCH,75,25,0,0,3
23:01:32.161,WATCH,75,25,0,0,3
23:01:32.259,WATCH,75,25,0,0,3
23:01:32.259,WATCH,75,25,0,0,3
23:01:32.259,WATCH,75,25,0,0,3
23:01:32.311,PATCH,68,25,91,0,0
23:01:32.311,PATCH,68,25,91,0,0
23:01:32.311,PATCH,68,25,91,0,0
23:01:32.311,PATCH,68,25,91,0,0
23:01:32.405,WATCH,75,25,0,0,3
23:01:32.405,WATCH,75,25,0,0,3
23:01:32.405,WATCH,75,25,0,0,3
23:01:32.408,PATCH,68,25,91,0,0
23:01:32.408,PATCH,68,25,91,0,0
23:01:32.408,PATCH,68,25,91,0,0
23:01:32.408,PATCH,68,25,91,0,0
23:01:32.459,PATCH,68,25,91,0,0
23:01:32.459,PATCH,68,25,91,0,0
23:01:32.459,PATCH,68,25,91,0,0
23:01:32.459,PATCH,68,25,91,0,0
23:01:32.503,WATCH,75,25,0,0,3
23:01:32.503,WATCH,75,25,0,0,3
23:01:32.503,WATCH,75,25,0,0,3
23:01:32.555,PATCH,68,25,91,0,0
23:01:32.555,PATCH,68,25,91,0,0
23:01:32.555,PATCH,68,25,91,0,0
23:01:32.555,PATCH,68,25,91,0,0
23:01:32.649,WATCH,75,25,0,0,3
23:01:32.649,WATCH,75,25,0,0,3
23:01:32.649,WATCH,75,25,0,0,3
23:01:32.654,PATCH,68,25,91,0,0
23:01:32.654,PATCH,68,25,91,0,0
23:01:32.654,PATCH,68,25,91,0,0
23:01:32.654,PATCH,68,25,91,0,0
23:01:32.746,WATCH,75,25,0,0,3
23:01:32.746,WATCH,75,25,0,0,3
23:01:32.746,WATCH,75,25,0,0,3
23:01:32.798,PATCH,68,25,91,0,0
23:01:32.798,PATCH,68,25,91,0,0
23:01:32.798,PATCH,68,25,91,0,0
23:01:32.798,PATCH,68,25,91,0,0
23:01:32.843,WATCH,75,25,0,0,3
23:01:32.843,WATCH,75,25,0,0,3
23:01:32.941,WATCH,75,25,0,0,3
23:01:32.941,WATCH,75,25,0,0,3
23:01:32.941,WATCH,75,25,0,0,3
23:01:32.944,PATCH,68,25,91,0,0
23:01:32.944,PATCH,68,25,91,0,0
23:01:32.944,PATCH,68,25,91,0,0
23:01:32.944,PATCH,68,25,91,0,0
23:01:32.994,PATCH,68,25,91,0,0
23:01:32.994,PATCH,68,25,91,0,0
23:01:32.994,PATCH,68,25,91,0,0
23:01:32.994,PATCH,68,25,91,0,0
23:01:33.088,WATCH,75,25,0,0,3
23:01:33.088,WATCH,75,25,0,0,3
23:01:33.088,WATCH,75,25,0,0,3
23:01:33.090,PATCH,68,25,91,0,0
23:01:33.090,PATCH,68,25,91,0,0
23:01:33.090,PATCH,68,25,91,0,0
23:01:33.090,PATCH,68,25,91,0,0
23:01:33.140,PATCH,68,25,91,0,0
23:01:33.140,PATCH,68,25,91,0,0
23:01:33.140,PATCH,68,25,91,0,0
23:01:33.140,PATCH,68,25,91,0,0
23:01:33.185,WATCH,75,25,0,0,3
23:01:33.185,WATCH,75,25,0,0,3
23:01:33.185,WATCH,75,25,0,0,3
23:01:33.236,PATCH,68,25,91,0,0
23:01:33.236,PATCH,68,25,91,0,0
23:01:33.236,PATCH,68,25,91,0,0
23:01:33.236,PATCH,68,25,91,0,0
23:01:33.283,WATCH,75,25,0,0,3
23:01:33.283,WATCH,75,25,0,0,3
23:01:33.283,WATCH,75,25,0,0,3
23:01:33.286,PATCH,68,25,91,0,0
23:01:33.286,PATCH,68,25,91,0,0
23:01:33.286,PATCH,68,25,91,0,0
23:01:33.286,PATCH,68,25,91,0,0
23:01:33.383,PATCH,68,25,91,0,0
23:01:33.383,PATCH,68,25,91,0,0
23:01:33.383,PATCH,68,25,91,0,0
23:01:33.383,PATCH,68,25,91,0,0
23:01:33.383,PATCH,68,25,91,0,0
23:01:33.429,WATCH,75,25,0,0,3
23:01:33.429,WATCH,75,25,0,0,3
23:01:33.429,WATCH,75,25,0,0,3
23:01:33.481,PATCH,68,25,91,0,0
23:01:33.481,PATCH,68,25,91,0,0
23:01:33.481,PATCH,68,25,91,0,0
23:01:33.481,PATCH,68,25,91,0,0
23:01:33.531,PATCH,68,25,91,0,0
23:01:33.531,PATCH,68,25,91,0,0
23:01:33.531,PATCH,68,25,91,0,0
23:01:33.531,PATCH,68,25,91,0,0
23:01:33.575,WATCH,75,25,0,0,3
23:01:33.575,WATCH,75,25,0,0,3
23:01:33.575,WATCH,75,25,0,0,3
23:01:33.627,PATCH,69,25,91,0,0
23:01:33.627,PATCH,69,25,91,0,0
23:01:33.627,PATCH,69,25,91,0,0
23:01:33.627,PATCH,69,25,91,0,0
23:01:33.672,WATCH,75,25,0,0,3
23:01:33.672,WATCH,75,25,0,0,3
23:01:33.672,WATCH,75,25,0,0,3
23:01:33.770,WATCH,75,25,0,0,3
23:01:33.770,WATCH,75,25,0,0,3
23:01:33.770,WATCH,75,25,0,0,3
23:01:33.773,PATCH,69,25,91,0,0
23:01:33.773,PATCH,69,25,91,0,0
23:01:33.773,PATCH,69,25,91,0,0
23:01:33.773,PATCH,69,25,91,0,0
23:01:33.824,PATCH,69,25,91,0,0
23:01:33.824,PATCH,69,25,91,0,0
23:01:33.824,PATCH,69,25,91,0,0
23:01:33.824,PATCH,69,25,91,0,0
23:01:33.824,PATCH,69,25,91,0,0
23:01:33.916,WATCH,75,25,0,0,3
23:01:33.916,WATCH,75,25,0,0,3
23:01:33.916,WATCH,75,25,0,0,3
23:01:33.920,PATCH,69,25,91,0,0
23:01:33.920,PATCH,69,25,91,0,0
23:01:33.920,PATCH,69,25,91,0,0
23:01:33.920,PATCH,69,25,91,0,0
23:01:34.013,WATCH,75,25,0,0,3
23:01:34.013,WATCH,75,25,0,0,3
23:01:34.013,WATCH,75,25,0,0,3
23:01:34.068,PATCH,69,25,91,0,0
23:01:34.068,PATCH,69,25,91,0,0
23:01:34.068,PATCH,69,25,91,0,0
23:01:34.068,PATCH,69,25,91,0,0
23:01:34.208,WATCH,75,25,0,0,3
23:01:34.208,WATCH,75,25,0,0,3
23:01:34.208,WATCH,75,25,0,0,3
23:01:34.261,PATCH,69,25,91,0,0
23:01:34.261,PATCH,69,25,91,0,0
23:01:34.261,PATCH,69,25,91,0,0
23:01:34.261,PATCH,69,25,91,0,0
23:01:34.308,WATCH,75,25,0,0,3
23:01:34.308,WATCH,75,25,0,0,3
23:01:34.311,PATCH,69,25,91,0,0
23:01:34.311,PATCH,69,25,91,0,0
23:01:34.311,PATCH,69,25,91,0,0
23:01:34.311,PATCH,69,25,91,0,0
23:01:34.403,WATCH,75,25,0,0,3
23:01:34.403,WATCH,75,25,0,0,3
23:01:34.403,WATCH,75,25,0,0,3
23:01:34.454,WATCH,75,25,0,0,3
23:01:34.454,WATCH,75,25,0,0,3
23:01:34.454,WATCH,75,25,0,0,3
23:01:34.505,PATCH,69,25,91,0,0
23:01:34.505,PATCH,69,25,91,0,0
23:01:34.505,PATCH,69,25,91,0,0
23:01:34.505,PATCH,69,25,91,0,0
23:01:34.505,PATCH,69,25,91,0,0
23:01:34.599,WATCH,75,25,0,0,3
23:01:34.599,WATCH,75,25,0,0,3
23:01:34.599,WATCH,75,25,0,0,3
23:01:34.604,PATCH,69,25,91,0,0
23:01:34.604,PATCH,69,25,91,0,0
23:01:34.604,PATCH,69,25,91,0,0
23:01:34.604,PATCH,69,25,91,0,0
23:01:34.696,WATCH,75,25,0,0,3
23:01:34.696,WATCH,75,25,0,0,3
23:01:34.696,WATCH,75,25,0,0,3
23:01:34.748,PATCH,69,25,91,0,0
23:01:34.748,PATCH,69,25,91,0,0
23:01:34.748,PATCH,69,25,91,0,0
23:01:34.748,PATCH,69,25,91,0,0
23:01:34.842,WATCH,75,25,0,0,3
23:01:34.842,WATCH,75,25,0,0,3
23:01:34.842,WATCH,75,25,0,0,3
23:01:34.894,PATCH,69,0,91,0,0
23:01:34.894,PATCH,69,0,91,0,0
23:01:34.894,PATCH,69,0,91,0,0
23:01:34.894,PATCH,69,0,91,0,0
23:01:34.940,WATCH,75,25,0,0,3
23:01:34.940,WATCH,75,25,0,0,3
23:01:34.940,WATCH,75,25,0,0,3
23:01:34.944,PATCH,69,0,91,0,0
23:01:34.944,PATCH,69,0,91,0,0
23:01:34.944,PATCH,69,0,91,0,0
23:01:34.944,PATCH,69,0,91,0,0
23:01:35.040,PATCH,69,0,91,0,0
23:01:35.040,PATCH,69,0,91,0,0
23:01:35.040,PATCH,69,0,91,0,0
23:01:35.040,PATCH,69,0,91,0,0
23:01:35.086,WATCH,75,25,0,0,3
23:01:35.086,WATCH,75,25,0,0,3
23:01:35.086,WATCH,75,25,0,0,3
23:01:35.139,PATCH,69,0,91,0,0
23:01:35.139,PATCH,69,0,91,0,0
23:01:35.139,PATCH,69,0,91,0,0
23:01:35.139,PATCH,69,0,91,0,0
23:01:35.183,WATCH,75,25,0,0,3
23:01:35.183,WATCH,75,25,0,0,3
23:01:35.183,WATCH,75,25,0,0,3
23:01:35.235,PATCH,69,0,91,0,0
23:01:35.235,PATCH,69,0,91,0,0
23:01:35.235,PATCH,69,0,91,0,0
23:01:35.235,PATCH,69,0,91,0,0
23:01:35.281,WATCH,75,25,0,0,3
23:01:35.281,WATCH,75,25,0,0,3
23:01:35.281,WATCH,75,25,0,0,3
23:01:35.335,PATCH,69,0,91,0,0
23:01:35.335,PATCH,69,0,91,0,0
23:01:35.335,PATCH,69,0,91,0,0
23:01:35.335,PATCH,69,0,91,0,0
23:01:35.428,WATCH,75,25,0,0,3
23:01:35.428,WATCH,75,25,0,0,3
23:01:35.428,WATCH,75,25,0,0,3
23:01:35.525,WATCH,75,25,0,0,3
23:01:35.525,WATCH,75,25,0,0,3
23:01:35.525,WATCH,75,25,0,0,3
23:01:35.528,PATCH,69,0,91,0,0
23:01:35.528,PATCH,69,0,91,0,0
23:01:35.528,PATCH,69,0,91,0,0
23:01:35.528,PATCH,69,0,91,0,0
23:01:35.579,PATCH,69,0,91,0,0
23:01:35.579,PATCH,69,0,91,0,0
23:01:35.579,PATCH,69,0,91,0,0
23:01:35.579,PATCH,69,0,91,0,0
